"Row.names"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g062620.2.1"	1.85733835181682	8.25523928846067	0.0127018367751215	"Nuclear cap-binding protein subunit 2 (AHRD V1 **** B6SNB6_MAIZE); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT5G44200"	"ATCBP20"	"Encodes a nuclear cap-binding protein that forms a heterodimeric complex with ABH1 (ATCBP80) and is likely to participate in RNA metabolism. Its mRNA is ubiquitously expressed."	71.97	239	1e-77	286	91.47286822
"Solyc02g062680.2.1"	-1.88567813049564	4.08518512862171	0.0206648716600765	"Anaphase-promoting complex subunit 10 family (AHRD V1 ***- D7LBA6_ARALY); contains Interpro domain(s)  IPR016901  Anaphase-promoting complex, subunit 10, subgroup "	"AT2G18290"	"APC10"	"anaphase-promoting complex, subunit 10 family / APC10 family; Identical to Anaphase-promoting complex subunit 10 (APC10) (Cyclosome subunit 10) [Arabidopsis Thaliana] (GB:Q9ZPW2;GB:Q8LBL8); similar to Os05g0579800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056422.1); similar to 10A19I.10 [Oryza sativa (japonica cultivar-group)] (GB:AAD39595.1); similar to putative anaphase promoting complex subunit 10 [Oryza sativa (japonica cultivar-group)] (GB:AAU10698.1); contains InterPro domain Anaphase-promoting complex subunit 10; (InterPro:IPR004939); contains InterPro domain Galactose-binding like; (InterPro:IPR008979)"	85.08	181	9e-80	292	93.75
"Solyc02g062690.2.1"	3.02878449959891	3.99779408059322	0.000709829842121007	"Transcription factor (AHRD V1 *-*- D6MKM4_9ASPA); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g062700.2.1"	-2.36410138202602	6.35106866738165	0.00163261647801882	"26S protease regulatory subunit 6A (AHRD V1 *--- PRS6A_YEAST); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT2G18330"	NA	"AAA-type ATPase family protein; similar to AAA-type ATPase family protein [Arabidopsis thaliana] (TAIR:AT4G36580.1); similar to AAA-type ATPase family protein [Arabidopsis thaliana] (TAIR:AT5G16930.1); similar to ATPase [Arabidopsis thaliana] (TAIR:AT3G03060.1); similar to Os02g0697600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047821.1); similar to Os02g0706500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047871.1); similar to putative AAA-type ATPase [Oryza sativa (japonica cultivar-group)] (GB:AAL87170.1); contains InterPro domain AAA-protein subdomain; (InterPro:IPR003960); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain CbxX/CfqX; (InterPro:IPR000641); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	81.45	566	0	889	87.36349454
"Solyc02g062910.1.1"	-2.18248233920433	6.78801301327472	0.00394825475160131	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MBF2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT4G36680"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G18520.1); similar to BAC19.8 [Lycopersicon esculentum] (GB:AAG01123.1); similar to Os08g0499800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062150.1); similar to Os02g0633200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047508.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	61.24	356	7e-126	447	84.89208633
"Solyc02g063030.2.1"	2.99869456576602	5.53781497435753	0.000218359675732178	"LuxR family transcriptional regulator (Fragment) (AHRD V1 *-*- D9ZBL3_9CARY)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063060.2.1"	-2.05554403933843	7.09892802150585	0.00508098430567739	"Cell division cycle associated 7 (AHRD V1 *-*- Q28DP7_XENTR); contains Interpro domain(s)  IPR018866  Cell division cycle-associated protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063150.2.1"	1.91850509741671	7.86350088058942	0.0104257287255234	"Ribulose bisphosphate carboxylase small chain (AHRD V1 ***- Q84QE5_TOBAC); contains Interpro domain(s)  IPR000894  Ribulose bisphosphate carboxylase, small chain "	"AT5G38420"	NA	"ribulose bisphosphate carboxylase small chain 2B / RuBisCO small subunit 2B (RBCS-2B) (ATS2B); Identical to Ribulose bisphosphate carboxylase small chain 2B, chloroplast precursor (EC 4.1.1.39) (RuBisCO small subunit 2B) (RBCS-2B) [Arabidopsis Thaliana] (GB:P10797;GB:Q9FF20); similar to ribulose bisphosphate carboxylase small chain 1B / RuBisCO small subunit 1B (RBCS-1B) (ATS1B) [Arabidopsis thaliana] (TAIR:AT5G38430.1); similar to Ribulose bisphosphate carboxylase small chain F1, chloroplast precursor (RuBisCO small subunit F1) (GB:P27985); contains InterPro domain Ribulose bisphosphate carboxylase, small chain; (InterPro:IPR000894)"	75	164	5e-74	273	89.56043956
"Solyc02g063280.2.1"	-1.60118641407219	5.95322990770235	0.0354815780911084	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063450.2.1"	1.45403293794064	7.58854542683788	0.0489530472544505	"Hypothetical YFW family protein 5 (AHRD V1 *--- Q5AP84_CANAL); contains Interpro domain(s)  IPR009836  Protein of unknown function DUF1399 "	"AT4G37900"	NA	"glycine-rich protein; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G22660.2); similar to Protein of unknown function DUF1399 [Medicago truncatula] (GB:ABE84186.1); contains InterPro domain Protein of unknown function DUF1399; (InterPro:IPR009836)"	54.47	716	0	737	97.12328767
"Solyc02g063490.2.1"	2.4531734606987	3.80768780224696	0.003365347537258	"Malate dehydrogenase (AHRD V1 **** B9S7S1_RICCO); contains Interpro domain(s)  IPR010097  Malate dehydrogenase, NAD-dependent, eukaryotes and gamma proteobacteria "	"AT2G22780"	"PMDH1"	"encodes an peroxisomal NAD-malate dehydrogenase that is involved in fatty acid beta-oxidation through providing NAD to the process of converting fatty acyl CoA to acetyl CoA."	83.71	350	3e-170	594	98.01699717
"Solyc02g064640.2.1"	3.08648367536963	6.55788849483914	9.83233653237752e-05	"ADP-RIBOSYLATION FACTOR-like protein (AHRD V1 ***- Q8VY57_ARATH); contains Interpro domain(s)  IPR006688  ADP-ribosylation factor "	"AT3G49870"	"ARLA1C"	"A member of ARF-like GTPase family. A thaliana has 21 members, in two subfamilies, ARF and ARF-like (ARL) GTPases."	93.48	184	1e-99	358	98.91891892
"Solyc02g064670.1.1"	-1.53896719582356	7.21294769808458	0.0339632461796879	"Ribosomal protein L26-like 1 (AHRD V1 ***- B7TJ03_PIG); contains Interpro domain(s)  IPR005756  Ribosomal protein L26, eukaryotic/archaeal "	"AT3G49910"	NA	"60S ribosomal protein L26 (RPL26A); Identical to 60S ribosomal protein L26-1 (RPL26A) [Arabidopsis Thaliana] (GB:P51414;GB:Q9M2W7); similar to 60S ribosomal protein L26 (RPL26B) [Arabidopsis thaliana] (TAIR:AT5G67510.1); similar to 60S ribosomal protein L26 (GB:Q39411); contains InterPro domain Ribosomal protein L24/L26; (InterPro:IPR005825); contains InterPro domain Ribosomal protein L26, eukaryotic and archaeal form; (InterPro:IPR005756); contains InterPro domain KOW (Kyrpides, Ouzounis, Woese) motif; (InterPro:IPR006646); contains InterPro domain Translation protein SH3-like; (InterPro:IPR008991); contains InterPro domain KOW; (InterPro:IPR005824)"	84.25	146	5e-48	186	98.63945578
"Solyc02g064800.2.1"	2.34553708899308	5.12990513885393	0.00335118046150134	"Histone-binding protein RBBP7 (AHRD V1 *--* RBBP7_BOVIN); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064940.1.1"	2.10444741046156	5.23933352530809	0.00691338256296122	"LRR receptor-like serine/threonine-protein kinase, RLP"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064990.2.1"	2.25275463777989	2.94485788725899	0.0382124974281197	"Remorin (AHRD V1 ***- Q00M66_SOYBN); contains Interpro domain(s)  IPR005516  Remorin, C-terminal region "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065290.1.1"	-5.29434773721439	5.85643231305001	5.37340182628524e-08	"Dof zinc finger protein 6 (AHRD V1 *-*- A5HWF5_HORVD); contains Interpro domain(s)  IPR003851  Zinc finger, Dof-type "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065410.1.1"	-1.70789403821681	4.86563968415479	0.0176777698900291	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KIA6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065470.1.1"	1.69737543727636	3.36685227540034	0.040195627225732	"Pathogenesis-related protein (AHRD V1 ***- B3TLW3_ELAGV); contains Interpro domain(s)  IPR001283  Allergen V5/Tpx-1 related "	"AT5G66590"	NA	"allergen V5/Tpx-1-related family protein; similar to allergen V5/Tpx-1-related family protein [Arabidopsis thaliana] (TAIR:AT4G25790.1); similar to STS14 protein precursor (GB:Q41495); contains InterPro domain Allergen V5/Tpx-1 related; (InterPro:IPR001283)"	60.28	141	3e-49	191	76.79558011
"Solyc02g065480.2.1"	-5.49894477773251	2.47731969495842	0.0133359722664485	"Ternary complex factor MIP1 (AHRD V1 **-- B6UE27_MAIZE); contains Interpro domain(s)  IPR006869  Protein of unknown function DUF547 "	"AT5G66600"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G23700.1); similar to Os03g0769000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051393.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAR87323.1); similar to ternary complex factor MIP1, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF99069.1); contains InterPro domain Protein of unknown function DUF547; (InterPro:IPR006869)"	50.98	610	3e-146	515	91.83359014
"Solyc02g065560.1.1"	-1.78061937973506	3.81986566739841	0.0296684108311508	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LGC7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G33680"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G13600.1); similar to Os01g0374200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043072.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	57.64	694	0	828	95.84487535
"Solyc02g065680.2.1"	1.9625926745516	5.35897759183431	0.0151805720350112	"Amino acid transporter (AHRD V1 ***- B9N1V7_POPTR); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT3G30390"	NA	"amino acid transporter family protein; similar to amino acid transporter family protein [Arabidopsis thaliana] (TAIR:AT5G38820.1); similar to Os06g0633800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058132.1); similar to putative N system amino acids transporter NAT-1 [Oryza sativa (japonica cultivar-group)] (GB:BAD73448.1); similar to Os02g0727100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047994.1); contains InterPro domain Amino acid/polyamine transporter II; (InterPro:IPR002422); contains InterPro domain Amino acid transporter, transmembrane; (InterPro:IPR013057)"	69.52	456	2e-177	618	98.06034483
"Solyc02g065780.1.1"	5.03613805628662	7.78810310077739	6.11850972446985e-09	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067050.2.1"	2.56656164852928	4.41506387275094	0.00186291601016794	"Uncharacterized ACR COG1678 family protein (AHRD V1 **-- B6SSQ6_MAIZE); contains Interpro domain(s)  IPR003774  Protein of unknown function DUF179 "	"AT3G29240"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G33780.1); similar to Os10g0330400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064365.1); similar to Protein of unknown function DUF179 [Medicago truncatula] (GB:ABE94310.1); contains InterPro domain Protein of unknown function DUF179; (InterPro:IPR003774)"	58.73	315	2e-94	342	98.36065574
"Solyc02g067480.2.1"	-1.71270169280237	4.18936281125279	0.0329925216983788	"Pyridine nucleotide-disulfide oxidoreductase (AHRD V1 **-* D3I8P7_9BACT); contains Interpro domain(s)  IPR004792  HI0933-like protein "	"AT5G39940"	NA	"oxidoreductase; similar to putative carbon dioxide concentrating mechanism protein CcmK [Thermosynechococcus elongatus BP-1] (GB:NP_681937.1); contains InterPro domain Pyridine nucleotide-disulphide oxidoreductase, class I; (InterPro:IPR001100); contains InterPro domain HI0933-like protein; (InterPro:IPR004792)"	66.26	409	2e-156	549	83.95061728
"Solyc02g067570.2.1"	1.92314778752807	6.97460384017475	0.0105875172534652	"Paired amphipathic helix protein SIN3 (AHRD V1 *--- B3LJ52_YEAS1); contains Interpro domain(s)  IPR013194  Histone deacetylase interacting "	"AT5G15020"	"SNL2"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01320.1); similar to paired amphipathic helix repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G70060.1); similar to ATSIN3/SIN3 (Arabidopsis thaliana sin3 homolog) [Arabidopsis thaliana] (TAIR:AT1G24190.1); similar to transcriptional repressor protein-related [Musa balbisiana] (GB:ABF70137.1); similar to paired amphipathic helix repeat-containing protein / transcription regulator-related [Musa acuminata] (GB:ABF70056.1); similar to Paired amphipathic helix [Medicago truncatula] (GB:ABE86951.1); contains InterPro domain Histone deacetylase interacting; (InterPro:IPR013194); contains InterPro domain Paired amphipathic helix; (InterPro:IPR003822)"	55.57	1337	0	1293	96.14529281
"Solyc02g067740.2.1"	-2.01280039177095	3.18529580985664	0.0321717452985563	"Genomic DNA chromosome 3 TAC clone K24A2 (AHRD V1 ***- Q9LIJ1_ARATH)"	"AT3G27930"	NA	"similar to hypothetical protein MtrDRAFT_AC124951g14v1 [Medicago truncatula] (GB:ABE84845.1); similar to Os05g0577800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056409.1)"	68.34	398	4e-164	574	92.74004684
"Solyc02g067800.2.1"	2.11435445943534	3.83989829001861	0.0115321253125882	"LOB domain protein 1 (AHRD V1 ***- B2KKZ3_ORYSJ); contains Interpro domain(s)  IPR004883  Lateral organ boundaries, LOB "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067840.2.1"	-2.21999970943593	4.6734484564311	0.00425722156340375	"Sucrase/ferredoxin domain protein (AHRD V1 *--- A1CK27_ASPCL); contains Interpro domain(s)  IPR009737  Sucraseferredoxin-like "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067860.2.1"	1.89496664782774	4.68387714795175	0.0161786968980034	"Aldose 1-epimerase family protein (AHRD V1 **** D7M6K2_ARALY); contains Interpro domain(s)  IPR014718  Glycoside hydrolase-type carbohydrate-binding, subgroup "	"AT5G14500"	NA	"aldose 1-epimerase family protein; similar to aldose 1-epimerase family protein [Arabidopsis thaliana] (TAIR:AT3G01590.1); similar to Galactose mutarotase-like [Medicago truncatula] (GB:ABE86317.1); contains InterPro domain Galactose mutarotase-like; (InterPro:IPR011013); contains InterPro domain Aldose 1-epimerase; (InterPro:IPR008183)"	75.41	305	9e-138	486	99.34640523
"Solyc02g068030.1.1"	3.41430960319406	4.04383519579819	0.000108468251368813	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g068080.2.1"	1.90115972169095	5.28816292242094	0.0162670181711095	"Voltage-gated chloride channel (AHRD V1 **** Q96325_ARATH); contains Interpro domain(s)  IPR002251  Chloride channel plant CLC "	"AT3G27170"	"ATCLC-B"	"member of Anion channel protein family"	79.06	769	0	1032	97.8343949
"Solyc02g068130.2.1"	-2.28699984822569	7.41610267527349	0.00205264962067793	"Mitochondrial import receptor subunit TOM20 (AHRD V1 ***- B3TM32_ELAGV); contains Interpro domain(s)  IPR010547  Plant specific mitochondrial import receptor subunit TOM20 "	"AT3G27080"	"TOM20-3"	"Component of the TOM complex  involved in transport of nuclear-encoded mitochondrial proteins"	58.67	196	2e-59	225	94.63414634
"Solyc02g068590.2.1"	1.84187876512563	6.12179284740177	0.0148022398367168	"Potassium transporter (AHRD V1 **** A9STU4_PHYPA); contains Interpro domain(s)  IPR003855  K+ potassium transporter "	"AT2G35060"	"KUP11"	"potassium transporter"	78.36	795	0	1217	99.62216625
"Solyc02g068610.1.1"	-1.605395758114	4.62049539133037	0.0326848241855355	"Genomic DNA chromosome 5 P1 clone MIK22 (AHRD V1 ***- Q9FFL9_ARATH); contains Interpro domain(s)  IPR002110  Ankyrin "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g068640.2.1"	-1.5020627331651	5.48564300341497	0.0363873896171312	"Pyrroline-5-carboxylate reductase (AHRD V1 **** D2DEW0_PHYES); contains Interpro domain(s)  IPR000304  Delta 1-pyrroline-5-carboxylate reductase "	"AT5G14800"	"AT-P5C1"	"Delta 1-pyrroline-5-carboxylate reductase, catalyzes the final step in proline biosynthesis from glutamate and ornithine.In situ hybridization indicated that under normal growth conditions, the highest concentration of P5CR transcripts occurs in the cortical parenchyma, phloem, vascular cambium and pith parenchyma in the vicinity of the protoxylem. Single gene in Arabidopsis."	74.09	274	4e-114	407	98.19494585
"Solyc02g069070.2.1"	-2.32980816439747	4.16257362803649	0.00864071103006616	"Ribonuclease H2 subunit C (AHRD V1 ***- C0H7J5_SALSA); contains Interpro domain(s)  IPR013924  Ribonuclease H2, subunit C "	"AT2G39440"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G61280.1); similar to hypothetical protein MtrDRAFT_AC126784g11v2 [Medicago truncatula] (GB:ABE94681.1); contains InterPro domain PIG-P; (InterPro:IPR013717)"	57.14	154	2e-49	191	89.15662651
"Solyc02g069100.2.1"	2.42755213917087	7.13429254981488	0.00149280314479992	"Cathepsin B (AHRD V1 ***- Q1HER6_NICBE); contains Interpro domain(s)  IPR015643  Peptidase C1A, cathepsin B "	"AT1G02305"	NA	"cathepsin B-like cysteine protease, putative; similar to cathepsin B-like cysteine protease, putative [Arabidopsis thaliana] (TAIR:AT1G02300.1); similar to Peptidase C1A, papain; Somatotropin hormone [Medicago truncatula] (GB:ABD32840.1); contains InterPro domain Peptidase, cysteine peptidase active site; (InterPro:IPR000169); contains InterPro domain Peptidase C1A, papain; (InterPro:IPR013128); contains InterPro domain Peptidase C1, propeptide; (InterPro:IPR012599); contains InterPro domain Peptidase C1A, papain C-terminal; (InterPro:IPR000668)"	65.61	346	2e-128	456	96.33802817
"Solyc02g069110.2.1"	1.61915658178525	4.94440349076527	0.035859631677965	"Cathepsin B (AHRD V1 ***- Q1HER6_NICBE); contains Interpro domain(s)  IPR015643  Peptidase C1A, cathepsin B "	"AT1G02305"	NA	"cathepsin B-like cysteine protease, putative; similar to cathepsin B-like cysteine protease, putative [Arabidopsis thaliana] (TAIR:AT1G02300.1); similar to Peptidase C1A, papain; Somatotropin hormone [Medicago truncatula] (GB:ABD32840.1); contains InterPro domain Peptidase, cysteine peptidase active site; (InterPro:IPR000169); contains InterPro domain Peptidase C1A, papain; (InterPro:IPR013128); contains InterPro domain Peptidase C1, propeptide; (InterPro:IPR012599); contains InterPro domain Peptidase C1A, papain C-terminal; (InterPro:IPR000668)"	66.95	351	1e-140	496	98.02816901
