"ITAG"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc04g010310.2.1"	-1.31371731973391	5.9401263413389	0.0302098221636048	"Uncharacterized ABC transporter ATP-binding protein/permease C9B6.09c (AHRD V1 *-** YNT9_SCHPO); contains Interpro domain(s)  IPR003439  ABC transporter-like "	"AT2G39480"	"PGP6"	"PGP6; ATPase, coupled to transmembrane movement of substances; Identical to Multidrug resistance protein 6 (P-glycoprotein 6) (MDR6) [Arabidopsis Thaliana] (GB:Q8LPT1;GB:O80635); similar to PGP4 (P-GLYCOPROTEIN 4, P-GLYCOPROTEIN4), ATPase, coupled to transmembrane movement of substances / xenobiotic-transporting ATPase [Arabidopsis thaliana] (TAIR:AT2G47000.1); similar to PGP20 (P-GLYCOPROTEIN 20), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT3G55320.1); similar to Os01g0976100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045564.1); similar to Os03g0280000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049736.1); similar to MDR-like ABC transporter [Oryza sativa (japonica cultivar-group)] (GB:CAD59584.1); contains InterPro domain ABC transporter, transmembrane region, type 1; (InterPro:IPR011527); contains InterPro domain ABC transporter, transmembrane region; (InterPro:IPR001140); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	85.34	1276	0	2093	99.14463453
"Solyc04g014510.2.1"	-6.88200449447445	3.98476331393068	1.80663123486343e-05	"Glutamine synthetase (AHRD V1 ***- Q5QJ64_9SOLA); contains Interpro domain(s)  IPR008146  Glutamine synthetase, catalytic region "	"AT1G66200"	"ATGSR2"	"encodes a cytosolic glutamate synthetase, this enzyme has low affinity with substrate ammonium"	90	340	0	647	94.95798319
"Solyc04g014600.2.1"	1.70637979810244	3.92609223756414	0.0228164752574194	"Universal stress protein family protein (AHRD V1 ***- D7L0F0_ARALY); contains Interpro domain(s)  IPR006016  UspA "	"AT3G03270"	NA	"universal stress protein (USP) family protein / early nodulin ENOD18 family protein; similar to universal stress protein (USP) family protein [Arabidopsis thaliana] (TAIR:AT3G53990.1); similar to Universal stress protein (Usp) [Medicago truncatula] (GB:ABE83259.1); contains InterPro domain Universal stress protein (Usp); (InterPro:IPR006015); contains InterPro domain UspA; (InterPro:IPR006016)"	66.67	159	7e-45	176	96.93251534
"Solyc04g014740.1.1"	2.55724972362879	4.80100033073934	6.32213161763858e-05	"Bcl-2-associated athanogene-like protein (AHRD V1 *-*- D1MIX4_VITVI); contains Interpro domain(s)  IPR003103  Apoptosis regulator Bcl-2 protein, BAG "	"AT1G12060"	"ATBAG5"	"A member of Arabidopsis BAG (Bcl-2-associated athanogene) proteins, plant homologs of mammalian regulators of apoptosis. Plant BAG proteins are multi-functional and remarkably similar to their animal counterparts, as they regulate apoptotic-like processes ranging from pathogen attack, to abiotic stress, to plant development."	51.75	114	2e-27	117	97
"Solyc04g015340.2.1"	-1.49930845559186	3.97271896870216	0.0495581867671825	"Serine carboxypeptidase K10B2.2 (AHRD V1 **** B6TM29_MAIZE); contains Interpro domain(s)  IPR001563  Peptidase S10, serine carboxypeptidase "	"AT3G07990"	"SCPL27"	"SCPL27 (serine carboxypeptidase-like 27); serine carboxypeptidase; similar to SCPL26 (serine carboxypeptidase-like 26), serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT2G35780.1); similar to putative serine carboxypeptidase II [Oryza sativa (japonica cultivar-group)] (GB:AAV43957.1); similar to Os01g0833500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044713.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S10, serine carboxypeptidase; (InterPro:IPR001563)"	77.93	435	0	728	94.96717724
"Solyc04g015450.2.1"	-1.35001778089149	5.93939099247549	0.0309089022354104	"GTP-binding protein lepA (AHRD V1 **** A8YK29_MICAE); contains Interpro domain(s)  IPR006297  GTP-binding protein LepA "	"AT5G08650"	NA	"GTP-binding protein LepA, putative; similar to GTP binding / translation elongation factor [Arabidopsis thaliana] (TAIR:AT5G39900.1); similar to GTP-binding protein LepA [Synechococcus elongatus PCC 7942] (GB:YP_399498.1); similar to putative LepA protein [Oryza sativa (japonica cultivar-group)] (GB:BAD28023.1); similar to GTP-binding protein LepA [Synechococcus elongatus PCC 6301] (GB:YP_171750.1); contains InterPro domain Small GTP-binding protein domain; (InterPro:IPR005225); contains InterPro domain Elongation factor G, III and V; (InterPro:IPR009022); contains InterPro domain Elongation factor Tu, domain 2; (InterPro:IPR004161); contains InterPro domain Elongation factor G, C-terminal; (InterPro:IPR000640); contains InterPro domain GTP-binding protein LepA; (InterPro:IPR006297); contains InterPro domain Protein synthesis factor, GTP-binding; (InterPro:IPR000795)"	87.5	608	0	1062	89.00293255
"Solyc04g024570.1.1"	1.441851933098	6.77584768987228	0.0104398553507512	"NADH-quinone oxidoreductase subunit L (AHRD V1 ***- NUOL_NEIMA); contains Interpro domain(s)  IPR003916  NADH:ubiquinone oxidoreductase, chain 5 "	"ATCG01010"	"NDHF"	"Chloroplast encoded  NADH dehydrogenase unit."	70.04	277	2e-107	385	84.15841584
"Solyc04g025160.2.1"	-2.86811800541309	3.33381805018082	0.00358803220597088	"Arsenite ATPase transporter (Eurofung) (AHRD V1 **** C8VJ74_EMENI); contains Interpro domain(s)  IPR003348  ATPase, anion-transporting "	"AT3G10350"	NA	"anion-transporting ATPase family protein; similar to anion-transporting ATPase family protein [Arabidopsis thaliana] (TAIR:AT5G60730.1); similar to putative ATPase [Oryza sativa (japonica cultivar-group)] (GB:BAD15543.1); contains InterPro domain Anion-transporting ATPase; (InterPro:IPR003348)"	85.57	291	2e-134	475	81.71428571
"Solyc04g026280.2.1"	1.39860329534398	4.78006995847661	0.0251512091672745	"S1 self-incompatibility locus-linked pollen 3.15 protein (Fragment) (AHRD V1 ***- Q7XAE5_PETIN)"	"AT1G60995"	NA	"similar to S3 self-incompatibility locus-linked pollen 3.15 protein [Petunia integrifolia subsp. inflata] (GB:AAQ09996.1); similar to S1 self-incompatibility locus-linked pollen 3.15 protein [Petunia integrifolia subsp. inflata] (GB:AAQ09997.1); similar to S2 self-incompatibility locus-linked pollen 3.15 protein [Petunia integrifolia subsp. inflata] (GB:AAQ09998.1); contains domain gb def: Hypothetical protein At1g61000/T7P1_14 (PTHR21650:SF4); contains domain MEMBRALIN/KINETOCHORE PROTEIN NUF2 (PTHR21650)"	73.26	258	3e-93	338	91.45907473
"Solyc04g039940.1.1"	2.84194245387999	5.57439382929181	3.57072971689435e-06	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LHR6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G35030"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G02750.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G09410.1); similar to hypothetical protein LOC_Os11g24530 [Oryza sativa (japonica cultivar-group)] (GB:AAX92992.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	56.33	561	0	679	79.32011331
"Solyc04g045590.2.1"	-1.31542922176873	4.06323330591134	0.0364176145672179	"Alpha-ketoglutarate-dependent dioxygenase AlkB (AHRD V1 *--* D5ALD4_RHOCB); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G11780"	NA	"oxidoreductase, 2OG-Fe(II) oxygenase family protein; Identical to Alkylated DNA repair protein alkB homolog [Arabidopsis Thaliana] (GB:Q9SA98); similar to oxidoreductase, 2OG-Fe(II) oxygenase family protein [Arabidopsis thaliana] (TAIR:AT3G14160.1); similar to Os11g0488500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067920.1); similar to DNA alkylation damage repair protein (ISS) [Ostreococcus tauri] (GB:CAL50217.1); contains InterPro domain 2OG-Fe(II) oxygenase; (InterPro:IPR005123)"	63.2	356	6e-120	427	98.30985915
"Solyc04g045600.2.1"	-1.26338395834844	6.45345063907708	0.0293474124374754	"Serine/threonine kinase (AHRD V1 **** Q32SF8_HORVD); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT4G32000"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G25220.1); similar to putative protein kinase 2 [Oryza sativa (japonica cultivar-group)] (GB:BAD25150.1); similar to Os05g0319700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055185.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	65.2	342	1e-116	416	94.85714286
"Solyc04g049090.2.1"	-1.37673384084574	5.13306027176927	0.0212075059943669	"MLO-like protein 17 (AHRD V1 ***- C6EWF0_VITVI); contains Interpro domain(s)  IPR004326  Mlo-related protein "	"AT1G61560"	"ATMLO6"	"A member of a large family of seven-transmembrane domain proteins specific to plants, homologs of the barley mildew resistance locus o (MLO) protein. The Arabidopsis genome contains 15 genes encoding MLO proteins, with localization in plasma membrane. Phylogenetic analysis revealed four clades of closely-related AtMLO genes. ATMLO6 belongs to the clade IV, with AtMLO2, AtMLO3 and AtMLO12. The gene is expressed during early seedling growth, in roots and lateral root primordia, in flower and fruit abscission zone, in vascular system of cotyledons, young leaves and petals, in mature rosette leaves, in anthers, as shown by GUS activity patterns. The expression of several phylogenetically closely-related AtMLO genes showed similar or overlapping tissue specificity and analogous responsiveness to external stimuli, suggesting functional redundancy, co-function, or antagonistic function(s)."	56.07	535	2e-168	588	97.04724409
"Solyc04g049920.2.1"	2.04157663391314	4.4903869588023	0.0024035467613994	"RNA binding protein-like (AHRD V1 **-- Q8LFQ5_ARATH); contains Interpro domain(s)  IPR000504  RNA recognition motif, RNP-1 "	"AT3G54770"	NA	"RNA binding; similar to RNA recognition motif (RRM)-containing protein [Arabidopsis thaliana] (TAIR:AT1G20880.1); similar to Os03g0286500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049774.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO16994.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	51.24	242	1e-50	196	85.95041322
"Solyc04g050550.1.1"	2.52727590498127	4.84298959507041	8.02957356503125e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MJV3_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G38730"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G05670.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD23061.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	56.18	591	0	683	98.81154499
"Solyc04g050570.2.1"	-1.50134780823746	5.066794149561	0.0335988673187702	"GDSL esterase/lipase At5g33370 (AHRD V1 ***- GDL79_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G33370"	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	73.75	339	1e-157	552	92.85714286
"Solyc04g050730.2.1"	-1.66489854747028	5.55481669406946	0.0106504092166824	"GDSL esterase/lipase At5g33370 (AHRD V1 ***- GDL79_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G33370"	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	75.21	359	4e-165	577	95.65217391
"Solyc04g051190.2.1"	1.85304031146398	4.88211968193738	0.00342519898277383	"Cytochrome P450"	"AT1G31800"	"CYP97A3"	"Encodes a protein with &#946;-ring carotenoid hydroxylase activity."	75.96	599	0	910	97.68976898
"Solyc04g051870.1.1"	1.5711653098041	4.60995247317068	0.0120921897739329	"Kelch repeat-containing F-box family protein (AHRD V1 ***- D7M8L0_ARALY); contains Interpro domain(s)  IPR015915  Kelch-type beta propeller "	"AT2G21950"	"SKIP6"	"Encodes an SKP1 interacting partner (SKIP6)."	55.25	362	2e-108	389	98.88268156
"Solyc04g054740.2.1"	1.25365160935402	4.8547556895231	0.0400827356299163	"Inositol-3-phosphate synthase (AHRD V1 ***- C4PW06_ARATH); contains Interpro domain(s)  IPR002587  Myo-inositol-1-phosphate synthase "	"AT5G10170"	"ATMIPS3"	"inositol-3-phosphate synthase, putative / myo-inositol-1-phosphate synthase, putative / MI-1-P synthase, putative; Identical to Probable inositol-3-phosphate synthase isozyme 3 (EC 5.5.1.4) (Myo- inositol-1-phosphate synthase 3) (MI-1-P synthase 3) (IPS 3) [Arabidopsis Thaliana] (GB:Q9LX12); similar to MI-1-P SYNTHASE (Myo-inositol-1-phosphate synthase), inositol-3-phosphate synthase [Arabidopsis thaliana] (TAIR:AT4G39800.1); similar to inositol-3-phosphate synthase isozyme 2 / myo-inositol-1-phosphate synthase 2 / MI-1-P synthase 2 / IPS 2 [Arabidopsis thaliana] (TAIR:AT2G22240.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9LW96); similar to 4D11_18 [Brassica rapa subsp. pekinensis] (GB:AAZ67532.1); similar to Inositol-3-phosphate synthase (Myo-inositol-1-phosphate synthase) (MI-1-P synthase) (IPS) (GB:Q9SSV4); contains InterPro domain Myo-inositol-1-phosphate synthase, GAPDH-like; (InterPro:IPR013021); contains InterPro domain Myo-inositol-1-phosphate synthase; (InterPro:IPR002587)"	89.8	510	0	947	99.60861057
"Solyc04g055180.2.1"	1.58904481179381	5.17256459917047	0.00880453923621033	"Oxidation resistance 1-like protein (AHRD V1 *--- Q6Z157_ORYSJ); contains Interpro domain(s)  IPR006571  TLDc "	"AT4G39870"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G05590.2); similar to Os06g0221100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057175.1); similar to Os02g0754000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048151.1); similar to TLD, putative [Medicago truncatula] (GB:ABE87991.1); contains InterPro domain TLDc; (InterPro:IPR006571)"	51.26	396	2e-92	336	92.73182957
"Solyc04g057980.2.1"	3.81221993801625	6.89118059958445	2.41050804848273e-10	"NAD(P)H-quinone oxidoreductase subunit M (AHRD V1 *-*- D8G7H3_9CYAN); contains Interpro domain(s)  IPR018922  NAD(P)H-quinone oxidoreductase subunit M "	"AT4G37925"	"NDH-M"	"Encodes subunit NDH-M of NAD(P)H:plastoquinone dehydrogenase complex (Ndh complex) present in the thylakoid membrane of chloroplasts. This subunit is thought to be required for Ndh complex assembly."	61.39	202	2e-65	245	94.33962264
"Solyc04g064740.2.1"	3.52551703781007	4.92694804002762	5.68374532655704e-08	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT1G48880"	"TBL7"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os01g0880400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044993.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); similar to Os05g0426300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055601.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	58.58	268	2e-94	342	79.45619335
"Solyc04g064760.2.1"	-1.49272637268359	7.05207495595024	0.0144315094418352	"Serine carboxypeptidase F13S12.6 (AHRD V1 **** B6U5K7_MAIZE); contains Interpro domain(s)  IPR001563  Peptidase S10, serine carboxypeptidase "	"AT5G42240"	"scpl42"	"SCPL42 (serine carboxypeptidase-like 42); serine carboxypeptidase; similar to SCPL43, serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT2G12480.1); similar to SCPL41 (serine carboxypeptidase-like 41), serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT5G42230.1); similar to SCPL44 (serine carboxypeptidase-like 44), serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT1G43780.1); similar to Os11g0213600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067496.1); similar to Serine carboxypeptidase family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA93967.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S10, serine carboxypeptidase; (InterPro:IPR001563)"	80.18	449	0	743	95.72649573
"Solyc04g064810.2.1"	-1.89351216184378	3.40995774115222	0.0398138126233698	"Lunapark b (AHRD V1 ***- A8DT12_HAPBU); contains Interpro domain(s)  IPR019273  Protein of unknown function DUF2296 "	"AT4G31080"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G24330.1); similar to Os02g0631000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047497.1); similar to Os04g0672900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054229.1); similar to H0322F07.6 [Oryza sativa (indica cultivar-group)] (GB:CAH67769.1); contains domain FAMILY NOT NAMED (PTHR22166); contains domain SUBFAMILY NOT NAMED (PTHR22166:SF1)"	63.78	312	3e-114	408	83.42391304
