"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc03g112450.2.1"	-2.01043419149332	4.39922932250233	0.000926909009546695	0.0398607185485725	"Signal recognition particle receptor beta subunit-like protein (AHRD V1 ***- Q0WRZ7_ARATH); contains Interpro domain(s)  IPR019009  Signal recognition particle receptor, beta subunit "	"AT5G05670"	NA	"signal recognition particle binding; similar to signal recognition particle binding [Arabidopsis thaliana] (TAIR:AT2G18770.1); similar to AAA ATPase; Small GTP-binding protein domain [Medicago truncatula] (GB:ABE88783.1); contains domain SIGNAL RECOGNITION PARTICLE RECEPTOR BETA SUBUNIT RELATED (PTHR19326:SF4); contains domain FAMILY NOT NAMED (PTHR19326); contains domain no description (G3D.3.40.50.300); contains domain P-loop containing nucleoside triphosphate hydrolases (SSF52540)"	68.73	259	3e-93	338	98.09160305
"Solyc03g113520.2.1"	-1.35773063598461	4.14030716802745	0.0240213506631525	0.323941240006771	"Beta-1 3-galactosyltransferase-like protein (AHRD V1 ***- D8RWA4_SELML); contains Interpro domain(s)  IPR002659  Glycosyl transferase, family 31 "	"AT5G62620"	NA	"galactosyltransferase family protein; similar to galactosyltransferase family protein [Arabidopsis thaliana] (TAIR:AT4G21060.1); similar to galactosyltransferase family protein [Arabidopsis thaliana] (TAIR:AT1G74800.1); similar to galactosyltransferase family protein [Arabidopsis thaliana] (TAIR:AT1G27120.1); similar to galactosyltransferase family-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAC83183.1); similar to galactosyltransferase family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF99414.1); similar to Glycosyl transferase, family 31; Ar (GB:ABE93312.1); contains InterPro domain Concanavalin A-like lectin/glucanase, subgroup; (InterPro:IPR013320); contains InterPro domain Galectin, galactose-binding lectin; (InterPro:IPR001079); contains InterPro domain Concanavalin A-like lectin/glucanase; (InterPro:IPR008985); contains InterPro domain L-Aspartase-like; (InterPro:IPR008948); contains InterPro domain Glycosyl transferase, family 31; (InterPro:IPR002659)"	62.72	676	0	898	99.10313901
"Solyc03g114210.2.1"	-1.26979620551009	3.8861580055318	0.0314181408372526	0.377121239823048	"Protein kinase (AHRD V1 **** Q9FGB1_ARATH); contains Interpro domain(s)  IPR015783  ATMRK serine/threonine protein kinase-like "	"AT5G50000"	NA	"protein kinase, putative; similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G01490.1); similar to flag-tagged protein kinase domain of putative mitogen-activated protein kinase kinase kinase [synthetic construct] (GB:ABK06451.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	81.07	391	0	663	99.48979592
"Solyc03g114580.2.1"	1.60782373727254	3.53450039748339	0.0181741624361035	0.274536552644947	"Uridine kinase (AHRD V1 *-*- C3SA58_BRADI); contains Interpro domain(s)  IPR000764  Uridine kinase "	"AT1G73980"	NA	"phosphoribulokinase/uridine kinase family protein; similar to phosphoribulokinase/uridine kinase family protein [Arabidopsis thaliana] (TAIR:AT1G26190.1); similar to putative uridine kinase [Oryza sativa (japonica cultivar-group)] (GB:AAL87159.1); similar to Os02g0708200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047881.1); contains InterPro domain Phosphoribulokinase/uridine kinase; (InterPro:IPR006083); contains InterPro domain Uridine kinase; (InterPro:IPR000764); contains InterPro domain Adenylate cyclase; (InterPro:IPR008172)"	73.64	550	0	769	92.97945205
"Solyc03g114890.2.1"	-2.11801600515402	3.35881124397249	0.0022163648211196	0.073505528433199	"COBRA-like protein (AHRD V1 ***- B6E8Y8_9MYRT); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT5G15630"	"COBL4"	"Encodes a member of the COBRA family, similar to phytochelatin synthetase. Involved in secondary cell wall biosynthesis. Mutants make smaller plants with reduced levels of cellulose and cell wall sugars."	64.97	394	8e-160	560	94.27860697
"Solyc03g114920.1.1"	-1.1836219909045	7.98455236312141	0.029493325941287	0.362484519842681	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MUF9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G60960"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G61370.1); similar to Os07g0603900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060217.1); similar to Os02g0601600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047351.1); similar to putative pentatricopeptide (PPR) repeat-containing protein [Oryza sativa (japonica cultivar-group)] (GB:BAD22160.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940)"	60.99	505	3e-168	588	95.98470363
"Solyc03g114950.2.1"	-1.83636769842161	3.56524594093016	0.00393265492124067	0.107034587533547	"Lipid a export ATP-binding/permease protein msba (AHRD V1 ***- Q17P67_AEDAE); contains Interpro domain(s)  IPR001140  ABC transporter, transmembrane region "	"AT5G39040"	"ALS1"	"member of TAP subfamily"	75.32	628	0	871	97.96557121
"Solyc03g115140.2.1"	-1.53427283871248	9.70424607257225	0.00468946322851764	0.119632169109503	"Chaperone protein dnaJ (AHRD V1 *-*- A8BQ93_GIALA); contains Interpro domain(s)  IPR015609  Molecular chaperone, heat shock protein, Hsp40, DnaJ "	"AT1G74250"	NA	"DNAJ heat shock N-terminal domain-containing protein; similar to DNAJ heat shock N-terminal domain-containing protein / cell division protein-related [Arabidopsis thaliana] (TAIR:AT3G11450.1); similar to DnaJ domain containing protein [Tetrahymena thermophila SB210] (GB:XP_001016844.1); similar to Os12g0502700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066831.1); contains InterPro domain Zinc finger, U1-type; (InterPro:IPR003604); contains InterPro domain Heat shock protein DnaJ, N-terminal; (InterPro:IPR001623); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087)"	50.54	651	4e-132	468	99.67897271
"Solyc03g115380.1.1"	-1.82240309318969	3.30767666264628	0.00316038391659655	0.0933075274028696	"UDP-glucose dehydrogenase (AHRD V1 **** B1N754_EUCGR); contains Interpro domain(s)  IPR014028  UDP-glucose/GDP-mannose dehydrogenase, dimerisation and substrate-binding "	"AT3G29360"	NA	"UDP-glucose 6-dehydrogenase, putative; similar to ATUGD1/UGD1 (UDP-glucose dehydrogenase 1), UDP-glucose 6-dehydrogenase [Arabidopsis thaliana] (TAIR:AT1G26570.1); similar to UDP-glucose 6-dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT5G39320.1); similar to UDP-glucose 6-dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT5G15490.1); similar to UDP-glucose 6-dehydrogenase (UDP-Glc dehydrogenase) (UDP-GlcDH) (UDPGDH) (GB:Q96558); similar to UDP-glucose dehydrogenase [Cinnamomum osmophloeum] (GB:AAR84297.1); similar to putative UDP-glucose dehydrogenase 1 [Nicotiana tabacum] (GB:AAT40105.1); contains InterPro domain UDP-glucose/GDP-mannose dehydrogenase; (InterPro:IPR001732); contains InterPro domain 6-phosphogluconate dehydrogenase, C-terminal-like; (InterPro:IPR008927)"	87.29	480	0	875	99.58419958
"Solyc03g115630.2.1"	-1.79206110120432	6.04437334254426	0.00151594303149795	0.0567556046183969	"Carbamoyl-phosphate synthase small chain (AHRD V1 ***- B6TJA4_MAIZE); contains Interpro domain(s)  IPR006274  Carbamoyl phosphate synthase, small subunit "	"AT3G27740"	"CARA"	"carbamoyl phosphate synthetase small subunit mRNA (carA),"	76.47	408	0	672	95.31615925
"Solyc03g115900.2.1"	-1.21429088808885	7.16280223149661	0.026051296912131	0.340839611893744	"Chlorophyll a-b binding protein P4, chloroplastic (AHRD V1 ***- CB24_PEA); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT3G47470"	"CAB4"	"Encodes a chlorophyll a/b-binding protein that is more similar to the PSI Cab proteins than the PSII cab proteins. The predicted protein is about 20 amino acids shorter than most known Cab proteins."	84.86	251	2e-126	448	98.80952381
"Solyc03g115980.1.1"	-1.49248234010377	8.50719129028501	0.00598389143166201	0.14264217836289	"Geranylgeranyl reductase (AHRD V1 ***- Q1ZYL0_OLEEU); contains Interpro domain(s)  IPR011774  Geranylgeranyl reductase, plants and cyanobacteria "	"AT1G74470"	NA	"Encodes for a multifunctional protein with geranylgeranyl reductase activity shown to catalyze the reduction of prenylated geranylgeranyl-chlorophyll a to phytyl-chlorophyll a (chlorophyll a) and free geranylgeranyl pyrophosphate to phytyl pyrophosphate."	80.9	466	0	744	99.13978495
"Solyc03g115990.1.1"	1.25604090817147	4.63806526273441	0.0370928292384386	0.410638823051084	"Malate dehydrogenase (AHRD V1 **** O48906_MEDSA); contains Interpro domain(s)  IPR010097  Malate dehydrogenase, NAD-dependent, eukaryotes and gamma proteobacteria "	"AT3G47520"	"MDH"	"Encodes a protein with NAD-dependent malate dehydrogenase activity, located in chloroplasts."	78.22	381	7e-166	580	91.28329298
"Solyc03g116170.2.1"	1.21405119674532	6.76456614623092	0.0382070835219232	0.416014734346806	"Nucleosome assembly protein family (AHRD V1 **-- A9RDJ7_PHYPA); contains Interpro domain(s)  IPR002164  Nucleosome assembly protein (NAP) "	"AT1G18800"	"NRP2"	"Double nrp1-1 nrp2-1 mutants show arrest of cell cycle progression at G2/M  and disordered cellular organization occurred in root tips. Localize in the nucleus and can form homomeric and heteromeric protein complexes with NRP1. Bind histones Histone2A and Histone2B and associate with chromatin in vivo."	71.77	209	6e-85	310	81.49606299
"Solyc03g116720.1.1"	2.23725705180719	2.46630100899364	0.0219605311545352	0.308410789813065	"Histidine phosphotransfer protein (AHRD V1 **** B9MWP3_POPTR); contains Interpro domain(s)  IPR008207  Signal transduction histidine kinase, phosphotransfer (Hpt) region "	"AT1G80100"	"AHP6"	"AHP6 lacks the conserved histidine residue (Asn83 in AHP6b), which is required for  phosphotransfer, present in the other  AHPs. AHP6 does not appear to  have phosphotransfer activity. Acts  as an inhibitor of cytokinin signaling by interacting with the phosphorelay machinery. Expressed in developing protoxylem and associated  pericycle cell files. Negative regulator  of cytokinin signaling. Expression is down-regulated by cytokinins. There are two alternatively spliced genes for this locus, AHP6a and AHP6b, differing in the length of  the first exon. In ahp6-2 seedlings,  only the AHP6a transcript is present."	82.61	115	5e-36	145	98.27586207
"Solyc03g117110.2.1"	-2.70956322747631	5.22975857154356	3.96702665255501e-06	0.000493894818243099	"DCN1-like protein 4 (AHRD V1 ***- B6TI85_MAIZE); contains Interpro domain(s)  IPR014764  Defective in cullin neddylation "	"AT1G15860"	NA	"calcium ion binding; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G12760.1); similar to hypothetical protein DDBDRAFT_0185973 [Dictyostelium discoideum AX4] (GB:XP_638588.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Protein of unknown function DUF298; (InterPro:IPR005176)"	73.81	210	1e-80	296	90.86956522
"Solyc03g117290.1.1"	-2.38413555851604	6.10733836238167	3.14517814847478e-05	0.0027109016272046	"Serine-rich protein (AHRD V1 ***- A1YMW6_BRACM)"	"AT5G11090"	NA	"serine-rich protein-related; similar to serine-rich protein-related [Arabidopsis thaliana] (TAIR:AT5G25280.2); similar to unknown [Solanum tuberosum] (GB:ABA40431.1)"	58.11	148	3e-35	143	96.6442953
"Solyc03g117300.2.1"	1.56016657740722	3.97265362304956	0.018071298650859	0.274536552644947	"Nodulin-like protein (AHRD V1 ***- Q8H6R3_PONTR); contains Interpro domain(s)  IPR010658  Nodulin-like "	"AT1G80530"	NA	"nodulin family protein; similar to nodulin family protein [Arabidopsis thaliana] (TAIR:AT2G16660.1); similar to nodulin-like protein [Poncirus trifoliata] (GB:AAN62343.1); similar to Nodulin-like [Medicago truncatula] (GB:ABE93291.1); contains InterPro domain Nodulin-like; (InterPro:IPR010658)"	63.75	560	0	672	98.93617021
"Solyc03g117550.1.1"	-1.69048173913176	6.2908049585417	0.00256025950067944	0.0821324964972564	"Receptor protein kinase-like (AHRD V1 *-*- Q5JN26_ORYSJ); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT1G80870"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G45590.1); similar to Os03g0251700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049573.1); similar to Protein kinase domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF94994.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	54.35	701	2e-166	582	95.43509272
"Solyc03g117570.2.1"	1.62525002179551	2.71517306304241	0.039658059667281	0.424942610656173	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M6Q4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G80880"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G15010.1); similar to pentatricopeptide (PPR) repeat-containing protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD82704.1); similar to Os08g0272200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061426.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.94	477	9e-138	487	77.46710526
"Solyc03g117670.2.1"	-1.30006427943412	5.00206215681174	0.0255660035705656	0.337587456238605	"Snf1-related kinase interacting protein SKI2 (AHRD V1 *-*- A3KLL3_PHYPA)"	"AT1G80940"	NA	"similar to predicted protein [Populus alba x Populus tremula] (GB:AAR14272.1)"	64.06	192	7e-61	229	88.67924528
"Solyc03g117850.2.1"	-1.45393716429602	3.51468457923263	0.0413697982929007	0.433707894046628	"Ribulose bisphosphate carboxylase/oxygenase activase (AHRD V1 **** B6T416_MAIZE); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT1G73110"	NA	"ribulose bisphosphate carboxylase/oxygenase activase, putative / RuBisCO activase, putative; similar to RCA (RUBISCO ACTIVASE) [Arabidopsis thaliana] (TAIR:AT2G39730.3); similar to Os04g0658300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054128.1); similar to Rubisco activase 2 [Mesembryanthemum crystallinum] (GB:AAZ41846.1); similar to OSIGBa0132E09-OSIGBa0108L24.4 [Oryza sativa (indica cultivar-group)] (GB:CAH67790.1); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	72.73	407	5e-171	597	91.64785553
"Solyc03g117970.2.1"	-2.03559157554846	6.78111746704831	0.000265168881945276	0.0145444204583061	"Novel protein similar to vertebrate ADP-ribosyltransferase (NAD+ poly (ADP-ribose) polymerase) (ADPRT) (AHRD V1 **** Q5RHR0_DANRE); contains Interpro domain(s)  IPR008288  NAD+ ADP-ribosyltransferase "	"AT2G31320"	"ATPARP2"	"poly (ADP-ribose) polymerase, putative / NAD(+) ADP-ribosyltransferase, putative / poly(ADP-ribose) synthetase, putative; Identical to Poly [ADP-ribose] polymerase 1 (EC 2.4.2.30) (PARP-1) (ADPRT 1) (NAD(+) ADP-ribosyltransferase 1) (Poly[ADP-ribose] synthetase 1) (PARP1) [Arabidopsis Thaliana] (GB:Q9ZP54;GB:Q9SJW4); similar to NAD+ ADP-ribosyltransferase [Arabidopsis thaliana] (TAIR:AT5G22470.1); similar to Poly [ADP-ribose] polymerase 1 (PARP-1) (ADPRT 1) (NAD(+) ADP-ribosyltransferase 1) (Poly[ADP-ribose] synthetase 1) (GB:Q9ZSV1); similar to poly(ADP-ribose) synthetase (GB:AAB59447.1); similar to poly(ADP-ribose) polymerase [Zea mays] (GB:CAA10889.1); contains InterPro domain BRCT; (InterPro:IPR001357); contains InterPro domain Zinc finger, PARP-type; (InterPro:IPR001510); contains InterPro domain NAD+ ADP-ribosyltransferase; (InterPro:IPR008288); contains InterPro domain Poly(ADP-ribose) polymerase, regulatory region; (InterPro:IPR004102); contains InterPro domain PADR1; (InterPro:IPR012982); contains InterPro domain WGR; (InterPro:IPR008893); contains InterPro domain PARP, catalytic; (InterPro:IPR012317); contains InterPro domain Poly(ADP-ribose) polymerase, catalytic region; (InterPro:IPR001290)"	67.2	1003	0	1355	99.79859013
"Solyc03g118160.1.1"	1.83186088795543	6.26125398904945	0.00268822882968285	0.0846792081350099	"FLORICAULA/LEAFY-like protein (AHRD V1 ***- Q9LDP5_SOLLC); contains Interpro domain(s)  IPR002910  Floricaula/leafy protein "	"AT5G61850"	"LFY"	"Encodes transcriptional regulator that promotes the transition to flowering.Involved in floral meristem development."	62.29	419	2e-110	396	94.88372093
"Solyc03g118200.2.1"	-1.58542651097558	5.39190836530875	0.00586668832442471	0.141151441327071	"Copine-3 (AHRD V1 ***- B6SK39_MAIZE); contains Interpro domain(s)  IPR010734  Copine "	"AT5G61910"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G32910.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA94008.2); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABG22502.1); similar to Os06g0227200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057206.1); contains domain KELCH-RELATED PROTEINS (PTHR23230); contains domain SUBFAMILY NOT NAMED (PTHR23230:SF1); contains domain no description (SM00767)"	71.5	579	0	843	99.31153184
